Date,ScreenName,UserID,TweetID,Text,year,month
2020-11-01 15:59:17,Kevin_McKernan,33177553,1322931223551946752,The majority of Bitcoin Miners are tapped into renewable energy sources. Why?Renewables often generate energy at the wrong time and wrong place and transporting energy is expensive...Until Bitcoin.@nic__carter explains this.https://t.co/FE5jSyHyH2 https://t.co/YRaSHp4QuA,2020,11
2020-11-01 15:59:00,evilsmaug,20692594,1322931151854448640,I still don’t really understand why we’re not allowed to call javelinas pigs,2020,11
2020-11-01 15:58:10,ravinderkanda,81375076,1322930945700335616,@ArisKatzourakis Agreed. 😕,2020,11
2020-11-01 15:57:19,Primary_Immune,79975924,1322930728984870912,"...especially gratifying to see yet another patient with ""CVID"" survive COVID-19""CVID"" is the rare primary immunodeficiency disorder I was diagnosed with in 2006 https://t.co/hoIL0MgBRc",2020,11
2020-11-01 15:57:03,ExCyted,624991209,1322930661037101056,"When tracking quality control (QC), it is important that the changes over time are monitored.  When a measurement falls outside of the accepted range, it is time for an intervention.QC is not useful unless it is monitored.",2020,11
2020-11-01 15:56:55,samstudio8,40444555,1322930630318063616,to clear something up: cycle threshold is a measure of the number of times a scientist can be repeatedly asked the same question on twitter before losing their fucking mind,2020,11
2020-11-01 15:56:53,rfriedman22,419826827,1322930622101393410,"Nothing is spookier than messing up your Ubuntu update, getting a partial install, and having to troubleshoot it while half your OS is broken",2020,11
2020-11-01 15:56:53,ArisKatzourakis,805810843,1322930621426126848,Talk about mixed messages. Today's update to the guidance says:'Universities and adult education settings should consider moving to increased levels of online learning where possible.'This surely means that much of what was in person must move.https://t.co/7wOMi10ITf,2020,11
2020-11-01 15:55:35,thebiologistisn,801492317085368320,1322930295021207552,"What's funny is that material would completely saturate the market if brought to Earth (in a controlled way), causing much of that ""value"" to evaporate. https://t.co/gb6jqGt0nc",2020,11
2020-11-01 15:42:38,ehekkala,1666158660,1322927035614900224,Great Idea! https://t.co/HSUGZASJPs,2020,11
2020-11-01 15:42:30,origamicrab,799943096096079873,1322927001565503494,For all my friends sitting at home just wondering what to get me for Christmas this year... 😆@maruti_bitamin has some stunning crusty watercolor paintings for sale on their website right now! (https://t.co/C7t1PLZizA) 😍🦀🦐🦞 https://t.co/y5BLLmoLnz,2020,11
2020-11-01 15:42:23,generoom,281611141,1322926970678685706,"@coregenomics I'm so sorry James. However much we try, it's not enough. We have a long way to go.",2020,11
2020-11-01 15:40:40,ewanbirney,183548902,1322926539344924673,"@lpachter The obvious solution (both in healthcare and teaching) is to  take away from the frontline people most at risk of bad outcomes given infection, but that's mitigation.",2020,11
2020-11-01 15:39:51,rnomics,177684507,1322926332507000833,Learning the language of sugars: Deep learning and bioinformatics tools enable in-depth study of glycan molecules for understanding infections and disease https://t.co/lK5juCDZGd,2020,11
2020-11-01 15:39:50,rnomics,177684507,1322926331512950785,The latest The RNomics-bioinfo #Paper! https://t.co/ZlZg1H82G4 Thanks to @Por_La_Salud @cloudgeario #medical #hpc,2020,11
2020-11-01 15:39:27,annie_dibz,750339620,1322926233865375745,"Need a change of environment, pref. continent, so bad.",2020,11
2020-11-01 15:39:20,ewanbirney,183548902,1322926206178787328,"@lpachter It is just one study, and I am aware it is all too easy to cherry pick; the more meta side of this is this broader policy issue that during lockdown we ask people to work at somewhat higher risk (teachers included)",2020,11
2020-11-01 15:29:32,GinaGoesOutside,720322341725683713,1322923736501227520,my slightly Jimette mom just texted me this image and I’m howling https://t.co/Syjowj943B,2020,11
2020-11-01 15:29:07,mason_lab,113740810,1322923633317203971,@coregenomics Sorry for your loss :-(. Hang in there...,2020,11
2020-11-01 15:28:56,jennifurret,42256596,1322923587360022534,"In case he blocks you like he did me, he was mocking the history of statistics being formed by eugenics. As a statistician. And then decided to throw decolonize science supporters (aka mainly non-white scientists) under the busBad look",2020,11
2020-11-01 15:28:13,kelly_sovacool,257138676,1322923405004443650,What if I just mute 2020?I’m oscillating between “that’s a terrible idea” and “do it you coward!”,2020,11
2020-11-01 15:27:39,SeqBiome,1141290066620366849,1322923263211786243,At https://t.co/YntpMDOlf7 you can find out more about our fantastic team including @BradWrig. Contact us for at info@seqbiome.com for your microbiome sequencing and bioinformatics needs https://t.co/ZoNSbC0MdP,2020,11
2020-11-01 15:27:30,danieldamineli,852280738292649984,1322923226436173824,"Wow, I have also wondered about this interplay and seeing actual results is really exciting! https://t.co/TWzoZxBQqc",2020,11
2020-11-01 15:25:21,ehekkala,1666158660,1322922686876688384,Oh Geez. Can #MomNature take a day off please? https://t.co/Lno4jvBtRb,2020,11
2020-11-01 15:25:14,ewanbirney,183548902,1322922655859777538,"As followers will know, I know that tweeting about making operational improvements to TTI is easy - actually getting it to work is far harder.",2020,11
2020-11-01 15:25:14,ewanbirney,183548902,1322922654513418240,"The other debate is less for columnists or opinion writers but just as important - how much better can we make Test-Trace-Isolate? What are the easy wins operationally here? These are details, details and details but really important.",2020,11
2020-11-01 15:25:13,ewanbirney,183548902,1322922653129285641,"Another debate goes to some hard truths, present in frameworks but super-charged; for example we recognise that the death of someone in their 80s is different from their 60s or 40s (in the UK this is in the QALY framework for the NHS) but how do we use this differential?",2020,11
2020-11-01 15:25:13,ewanbirney,183548902,1322922651799662602,"This goes to the far broader differential between quite a bit of public sector jobs (many of which one can work from home, no furlough needed) compared to private sector (how should support and furlough work).",2020,11
2020-11-01 15:25:13,ewanbirney,183548902,1322922650440794112,"Other things are really complex and more live policy and politics. Working from home works fine for many jobs, but for a variety of the key jobs for the functioning lockdown economy it does not (delivery drivers to nurses).",2020,11
2020-11-01 15:25:12,ewanbirney,183548902,1322922649106976770,"Some of these things feel mundane and petty - should golf courses stay open given the fact that golf is famously a way to wreck a good walk between two people. If we let people walk, why not golf? ( I posit this as an example - I don't want to get into this debate!).",2020,11
2020-11-01 15:25:12,ewanbirney,183548902,1322922647748050945,"&lt;&lt; but in addition it feels like this is economic + political policy on steroids, made fast - what outcomes do we want to optimise for (or minimise against)- what is fair and equitable in this compressed decision space with such weird thing (please remove these things not others)",2020,11
2020-11-01 15:14:27,Kevin_McKernan,33177553,1322919940987490310,"As I mentioned in the @ThomasEWoods podcast, PanData19 is where you find balanced data on the pandemic.No political hysteria No panic pornNo Pharma influenceJust concerned scientists that recognize the decay of our peer review institutions and growing censorship trends. https://t.co/USZVWd4Tvn",2020,11
2020-11-01 15:13:34,flyyscience1,3951115693,1322919718769074177,omgggg my heart https://t.co/OhCC2spZj9,2020,11
2020-11-01 15:12:15,paulblaser,14846380,1322919390103429120,Dieter RamsTen principles for good design https://t.co/OrMeRYBrzp,2020,11
2020-11-01 15:12:02,BPrainsack,201632630,1322919333769695232,New article by Rachel Irwin: „Imagining the postantibiotic future: the visual culture of a global health threat“ https://t.co/vbohsUsrEp https://t.co/jMb5Vq37wW,2020,11
2020-11-01 15:10:20,drleemachado,36761844,1322918905808125954,"Leaving care: ‘I made it to university, but then I fell through the cracks' https://t.co/YA4jvGWHBI",2020,11
2020-11-01 15:08:48,kshameer,17083959,1322918522163441665,BiDE: Bioinformatics Desktop Environment was a OS overlay on top of @fedora with several optimized bioinformatics packages preloaded. BiDE is a personal favorite. I think BiDE is still relevant as a product in the current scenario of cloud-enabled bioinformatics. (3/4) https://t.co/vH1qs0fiQE,2020,11
2020-11-01 14:58:44,ianholmes,7079752,1322915986689806337,@gjbarton Happy birthday Geoff!,2020,11
2020-11-01 14:57:19,HannanehF,20830476,1322915629654024192,Being witness to creative projects born from the pandemic restrictions has been inspiring. My good friend has shared meal plans based on her large library of cookbooks now that there are “no dinner parties in her quarantine future”. https://t.co/lac8HKgrKY,2020,11
2020-11-01 14:55:49,Magdoll,18927401,1322915252179120130,"My 3y and 6y playing ""guess the animal"" yesterday. it's hilarious what my kids know.3y: this animal helps fish hide6y: a sea anemone!3y: uh, i dun know what this animal doesme: it's a horse...3y: this animal pees on rocks6y: a dog?3y: yes",2020,11
2020-11-01 14:54:53,bogglerapture,383995215,1322915018556481538,Evolution of regulatory signatures in primate cortical neurons at cell-type resolution https://t.co/clfICir5kO,2020,11
2020-11-01 14:54:32,moorejh,15496407,1322914928454414336,@dartmouth @GeiselMed @PEMMatDartmouth I think the important question here is whether this is what the students wanted.....,2020,11
2020-11-01 14:53:50,Primary_Immune,79975924,1322914751664574464,"""Clinical course of COVID-19 amongimmunocompromised children: a clinical case series""The 5 cases summarized in a table #rstats #datascience https://t.co/KT1yjOXUlb",2020,11
2020-11-01 14:53:29,moorejh,15496407,1322914663802249220,I heard that @dartmouth &amp; @GeiselMed are dismantling the @PEMMatDartmouth graduate program. I have talked to several PEMM alumni who are not happy. #dartmouth,2020,11
2020-11-01 14:44:37,FunchainMD,766566714909876224,1322912433250488321,How to Ohio fall 🍁 #thisisCLE https://t.co/XsIL40ycyZ,2020,11
2020-11-01 14:44:14,Primary_Immune,79975924,1322912338928979969,"5 newly-published cases of #COVID19 in pediatric immunodeficient / immunocompromised patients- #PrimaryImmunodeficiency, autoimmune, +- all survivedhttps://t.co/v6h3uATvKQ #100DaysOfCode #rstats #snrtg #bigdata #openscience #immunology #autoimmune #raredisease https://t.co/Yq1yfFrrEB",2020,11
2020-11-01 14:43:37,Kevin_McKernan,33177553,1322912184335294467,And then there is this.https://t.co/Pra313Vx3l,2020,11
2020-11-01 14:43:24,ewanbirney,183548902,1322912129276661773,"So - although this is not a nice place to be, the horizon is definitely better looking forward. And although the weather in England is always pretty foul I hope this lockdown is far sharper, shorter and easier than March (fingers crossed!)",2020,11
2020-11-01 14:43:24,ewanbirney,183548902,1322912128039309313,"Vaccines are best not thought of as a fairy tale ending to this pandemic, but they are potent tools when they work (how potent we wont know until the Phase III trials are in). Past the early vaccine results there is the Spring and less favourable weather for the virus.",2020,11
2020-11-01 14:43:24,ewanbirney,183548902,1322912126919413760,"The fifth big thing is that we have real confidence that there will many vaccine trials reporting end of this year / beginning of next, and if one or more is successful, this will likely change many aspects of the epidemic.",2020,11
2020-11-01 14:43:23,ewanbirney,183548902,1322912125703098370,"One ""card in our favour"" is that at lower incidence levels some aspects of TTI - in particular Trace - just work better (or should work better - it is super complex to operationalise this stuff). This means lower incidence gives us a chance to have less restrictions and control.",2020,11
2020-11-01 14:43:23,ewanbirney,183548902,1322912124532854785,"This deserves the Dickensian quote again: ""Annual income twenty pounds, annual expenditure nineteen nineteen and six, result happiness. Annual income twenty pounds, annual expenditure twenty pounds ought and six, result misery"". Much the same with growth vs shrinkage here.",2020,11
2020-11-01 14:43:23,ewanbirney,183548902,1322912123295596546,"The fourth big thing is that although the mixture of TTI and restrictions in October was not enough to prevent growth, it *did* slow growth alot from the R ~2.5 to 3 in March vs 1.5-1.2 in October. We're not that far away from reasonable control of the virus transmission.",2020,11
2020-11-01 14:43:23,ewanbirney,183548902,1322912122150490113,"Frustratingly our increased knowledge does mean we now have a fuzzy view of a nasty long term follow on disease (""Long COVID"") which we still need to get into focus more as it will be important to understand.",2020,11
2020-11-01 14:43:22,ewanbirney,183548902,1322912120955150336,The third thing is that worldwide clinical research - of which some of the best has happened in the UK in particular the excellent RECOVERY trial - means less people die who are infected. Both single big things (knowing which drugs work) and thousands of little things here.,2020,11
2020-11-01 14:43:22,ewanbirney,183548902,1322912119743021057,"Just knowing where and how doesn't mean we can change things, but it is a good thing. It allow us to forecast and model with confidence; it allows us to understand where to focus.",2020,11
2020-11-01 14:43:22,ewanbirney,183548902,1322912118581153798,"The second is that our situational awareness - how much of the virus transmitting, and where - and knowledge of the virus (incubation period, disease profile at least for acute disease) is in a completely different space - we really know stuff.",2020,11
2020-11-01 14:43:21,ewanbirney,183548902,1322912117381648385,"The first, and most practical, is that hospitals will stay open for non-COVID procedures if at all possible + schools being open is the next highest priority (that's what I infer). Both of these are clearly about minimising the health and life impact aspects of more restrictions.",2020,11
2020-11-01 14:43:21,ewanbirney,183548902,1322912116324618241,Why is November Lockdown or more restrictions not like March in England?,2020,11
2020-11-01 14:43:21,ewanbirney,183548902,1322912115188027393,"So - in this tweet thread I want to remind people why this is different to March - it *really* is, and then I will do a second thread on things that people bring up which I think are not good arguments",2020,11
