Date	ScreenName	UserID	TweetID	Text	year	month
2021-10-31 18:57:12	LindorffLarsen	1009527883151310848	1454885181106659333	@jcbarret @dgmacarthur Perhaps with the difference that we can read the criticism from the reviewers and the authors’ response	2021	10
2021-10-31 18:56:44	shayanrm	15421650	1454885066350505995	The only way I survived infinite Zoom meetings was doing some stretch and a bit of dumbbells during the calls! https://t.co/THxg2WaMbN	2021	10
2021-10-31 18:44:57	DJFreshUK	22479597	1454882098133835781	Pre parenthood: not going to let them use iPads and going to give them wooden Montessori toysPost parenthood: where’s the iPad ..: please, please, watch this iPad	2021	10
2021-10-31 18:44:45	amirmasoudabdol	20249298	1454882049161113601	The #Foundation is a meh, at best. It’s fascinating how the Hollywood formula is capable of ruining the greatest of stories and franchises. They managed to turned the amazing Foundation to a fucking space GoT!	2021	10
2021-10-31 18:44:20	CourtneyAdd	395648964	1454881943963648005	What a valued addition to my Monday morning inbox, TY Microsoft 🙏 https://t.co/3u5J27ceaO	2021	10
2021-10-31 18:43:19	jcbarret	20361904	1454881689214373890	Researchers: GWAS of one of the most complex human endpoints in 81 cases and 36 controls, nothing genome-wide significant, common SNP with OR=5, haplotype analysis.eLife, emerging from time machine returning from 1999: 👍😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱 https://t.co/TT0SXA73qh	2021	10
2021-10-31 18:42:21	Sanyiikoo_Oromo	3308019144	1454881443667136513	Another option #fascistAbiy has https://t.co/3w9PRCleGs	2021	10
2021-10-31 18:42:06	moorejh	15496407	1454881380609904650	Celebrate Halloween with Atari BASIC and redefined character sets https://t.co/fjVN5Q6R3I #atari #atari8bit #coding https://t.co/rWtUWmirIb	2021	10
2021-10-31 18:40:52	BossK_Cream	55379681	1454881071871537158	FAMISHED	2021	10
2021-10-31 18:29:11	kellogg_liz	1270081225	1454878131249205250	first Kellogg lab konference! A #proudPI moment (marked by @mimi1inh 🙏) with @JungUnPark2 #GRC3DEM. Thank you @ShaLGW and Daniela for accepting our applications! https://t.co/94W1XZAxwu	2021	10
2021-10-31 18:26:47	WillGregorian	34576099	1454877528456417280	Our EDR vendor issued the $1MM guarantee because we got ransomed.	2021	10
2021-10-31 18:25:51	lzamparo	757678614	1454877291335540741	@TraverHart Every one of them were farmers, different countries tho	2021	10
2021-10-31 18:25:44	Sanyiikoo_Oromo	3308019144	1454877262612938755	#AbiyAhmed is a 45 yr old man in a body of an infant. https://t.co/sFEYouQi98	2021	10
2021-10-31 18:25:02	ClinicalOMICs	2445528445	1454877088092237827	Researchers discovered that an increased number of specific “clonal” T-cell receptors, proteins on the surface of T cells present in the tumor before treatment, was linked to a greater chance of positive immunotherapy response. Learn more: https://t.co/I9EN5BWF6Z https://t.co/W1RnTjxebH	2021	10
2021-10-31 18:24:59	MichaelKGilson	775025470089801728	1454877074548658179	@LindorffLarsen That's real horror!	2021	10
2021-10-31 18:23:53	KirkegaardEmil	469960224	1454876798861332482	feminist_tears.gifMeta-analysis on the effects of sex quotas on business performancehttps://t.co/F3zojqpLAS https://t.co/blkYlEiJOq	2021	10
2021-10-31 18:23:36	Charlietrypsin	1370272646	1454876724970369027	watching His House (2020) and of my fuck I'm spooped https://t.co/3UbtY1ISVs	2021	10
2021-10-31 18:23:04	nope_its_lily	1318997279328460801	1454876593277468676	Would you date someone appreciably (let's say 20-30 IQ points) smarter than you?	2021	10
2021-10-31 18:22:41	YouCarryOats	2272197025	1454876493910269952	Finally used the @IthacaGen after months of membership. laser cutter party, very happy with the results!! (just cut some basic hex shapes out of cardboard but it would've been a pain with a knife 😅)	2021	10
2021-10-31 18:21:59	xprize	15919988	1454876320811429895	Have you ever imagined reframing the future of education? Today is the last day to sign up for the $1M @xprize  Digital Learning Challenge and help reduce the growing data gap between learners and what we know about digital learning. Register now! 👇 https://t.co/LCqYmcK2Z9 https://t.co/GB9nJ1NEDl	2021	10
2021-10-31 18:13:42	Sanyiikoo_Oromo	3308019144	1454874234526838787	Looks like the raw meat supply in #Finfinnee still good 😂 https://t.co/b9HNk6ELS7	2021	10
2021-10-31 18:13:39	amac_ncheese	1224357200182874113	1454874221767712779	9 miles of vitamin D and stunning fall foliage📍C&amp;O Canal, Maryland https://t.co/uvm5uVocyF	2021	10
2021-10-31 18:12:49	MichaelKGilson	775025470089801728	1454874010861256706	Happy Halloween! https://t.co/v1iUIfQ3wg	2021	10
2021-10-31 18:12:45	ivan_bezdomny	110505844	1454873993974992897	Moot point as I’m heading home. But after few days in Vegas I started to get nosebleeds every day, multiple times per day. I used to get these in school, like 8th grade. Rarely since.No booger sugar.I live in Miami now so maybe humidity contrast too great. Any advices?	2021	10
2021-10-31 18:12:07	billdouglass	14073862	1454873836424413190	⁦Saturday’s @NYTimes front page has not one but two stories on Silicon Valley tech firms/companies. #meta@nytimesbusiness⁩ ⁦@EricLiptonNYT⁩ ⁦@kevinroose⁩ ⁦@daiwaka⁩ ⁦@el72champs⁩ https://t.co/LQML8jctX4	2021	10
2021-10-31 18:11:54	jsantoyo	302156719	1454873780921249795	Filling gaps of genome scaffolds via probabilistic searching optical maps against assembly graph. #GenomeScaffolding #OpticalMaps #AssemblyGraphshttps://t.co/ByCvpvZRUf @BMCBioinfo	2021	10
2021-10-31 18:11:22	genomics_aj	1421245010	1454873648880304130	This is extremely not fun	2021	10
2021-10-31 18:10:45	aaronquinlan	293116923	1454873491535065090	“King Harald Bluetooth…was famous for uniting Scandinavia just as we intended to unite the PC and cellular industries with a short-range wireless link.”	2021	10
2021-10-31 17:59:51	TESLA_is_a_TREX	1315873617012555777	1454870749626392578	Leo Koguan: Meet the 3rd Largest Individual TSLA Shareholder (Ep. 435) https://t.co/Uw7FRH7Jma via @YouTube	2021	10
2021-10-31 17:59:32	DamCou	215335757	1454870669385154562	"Hi. I'm Damian Counsell. You might remember me from my Netflix Special ""Building A Website Is A Lot Like Slavery Actually"". https://t.co/QkFDJR2Edz"	2021	10
2021-10-31 17:57:40	Umut1Eser	1264237807	1454870200193626120	# of times visiting local attractions = # of times having out-of-state visitors + 1	2021	10
2021-10-31 17:56:25	SLCallier	498427213	1454869883741741060	Publication Pressures and Unique Challenges Faced by Underrepresented Scholars https://t.co/7OKmXMerp7	2021	10
2021-10-31 17:55:51	wouter_decoster	3547237468	1454869742863405057	@pathogenomenick It is the only right timezone though	2021	10
2021-10-31 17:55:25	aaronquinlan	293116923	1454869633228414981	Thank you, The Long Ships.	2021	10
2021-10-31 17:54:30	BossK_Cream	55379681	1454869401761689600	Your fantasy 🌠#HappyHalloween2021 https://t.co/uwD3mRfor0	2021	10
2021-10-31 17:44:43	stewartetcie	54426656	1454866940846088201	COP26 Climate Finance Delivery Plan of German State Secretary Flasbarth and Canadian Minister Wilkinson shows the trajectory for developed countries to deliver $100 billion a year to developing countries.@JonathanWNV? Is that $80B after pay-for-access?https://t.co/VF6vf6Ui9j	2021	10
2021-10-31 17:44:36	nope_its_lily	1318997279328460801	1454866911653629964	Coffee is a human right.	2021	10
2021-10-31 17:43:21	fiyin_a_	750339620	1454866597382918144	"Pls where is the ""who is your father?"" gist?"	2021	10
2021-10-31 17:43:00	dutchscientist	1620488732	1454866509906448384	Giving Konsa red, but not Hause? Hause should have been off without any doubt.#AVLWHU	2021	10
2021-10-31 17:41:46	genomics_aj	1421245010	1454866200207544324	Frustrating	2021	10
2021-10-31 17:30:00	VUMC_Insights	1102961242556239872	1454863238345027594	"This #ListenDNA episode ""is rock-and-roll focused on the planet,"" not extra climate guilt. Our collective health depends on us. Every corner of 🌏🌍🌎 planet needs us.Listen now. Act now. #COP26 #climate https://t.co/UjRzU4Bw6L #ClimateActionforHealth"	2021	10
2021-10-31 17:28:02	manicsquirrel	17352509	1454862740510629891	I was a proponent of paper straws until my theater started using them. They just don't last thru a 3 hour movie and 30 min of previews. I guess I'll need to invest in a reusable straw.	2021	10
2021-10-31 17:26:46	jrcxavier	2162701549	1454862424834809858	I just added my name to this emergency appeal for climate action by Greta, Vanessa, Mitzi, and Dominika. Sign now and share, and they'll deliver our voices directly to governments at the @COP26 #climate summit. https://t.co/dpSiIaRRAM	2021	10
2021-10-31 17:25:02	ClinicalOMICs	2445528445	1454861987956015105	Researchers Discover New Method to Selectively Turn on RNA TherapieseToeholds, engineered RNA-based control elements, could make RNA therapeutics safer and more effective by acting as a control switch for protein translation. Learn more: https://t.co/OPgJBoXuca https://t.co/7bevdInsIV	2021	10
2021-10-31 17:24:42	John_B_Cole	1618591	1454861903436652545	10/10, solid advice. https://t.co/sdspQnxEJ0	2021	10
2021-10-31 17:12:39	WillGregorian	34576099	1454858871353262085	Our anti-phishing stopped all social engineering attacks.	2021	10
2021-10-31 17:12:01	melikedonertas	332279509	1454858712443727880	Colour me better: fixing figures for colour blindness https://t.co/m2fg9miw4o	2021	10
2021-10-31 17:09:25	MedGenomeLabs	2643978661	1454858057658236928	We at MedGenome, are pink for a cause #BreastCancerawareness #MedGenome #GeneticTestingIndia https://t.co/OEHsfcqK7Q	2021	10
2021-10-31 17:07:00	dutchscientist	1620488732	1454857448964116484	She has been harassing me for the last hour.	2021	10
2021-10-31 17:07:00	VUMC_Insights	1102961242556239872	1454857448192421891	The @theNCI is funding an ambitious project led by @EpiZheng  with @VUMC_Cancer to assess the impact of environmental exposures on cancer risk for people living in Southern states.https://t.co/M5Pk8WVctN #sdoh #climate #COP26Glasgow https://t.co/5Upwq7fl5r	2021	10
2021-10-31 16:58:16	PAGenetics	1106557743777964032	1454855252079955971	Happy Halloween!! https://t.co/0nn8JUUa1a	2021	10
2021-10-31 16:57:31	evilsmaug	20692594	1454855063210377224	It’s Halloween and our black kitty is in the house, let’s hope we can keep her in all day and night. I fear for her kind out there on Halloweens	2021	10
2021-10-31 16:57:26	genomics_aj	1421245010	1454855043136598020	Like, what is the point of tweeting this?	2021	10
2021-10-31 16:56:30	fmartin1954	131574252	1454854808469450758	Spotted in the grassy area near the forest, a colorful Field Blewit (Lepista personata, syn. Lepista saeva)Le Pied-violet https://t.co/14AVXPbyZF	2021	10
2021-10-31 16:56:13	Jente_O	2207527682	1454854734414815237	Nice limerick based on Einstein's theory of relativity.There was a young lady named BrightWhose speed was far faster than light;She set out one dayIn a relative wayAnd returned on the previous night.	2021	10
2021-10-31 16:56:00	hakyim	84626947	1454854679385546752	@anshulkundaje @alexisjbattle @Y_Gilad @yluo86 @LB_Barreiro I agree: we should be open to alternative mechanisms but while those are formulated, integrating context specificity into existing methods will get us a long way to understanding disease mechanisms	2021	10
2021-10-31 16:55:58	photocyte	133142279	1454854671214911493	Anyway, all I can say is I’ve gotten good at sealing up cracks in the house, learned to respect ants not just as a cool lineage but as a foe, and now appreciate the ending to SimAnt where you win the game by invading the household and making the residents move somewhere else 6/6	2021	10
2021-10-31 16:55:39	GinaGoesOutside	720322341725683713	1454854593477742598	one final yeehaw before we return to the swamp https://t.co/T6gWc7Hq3h	2021	10
2021-10-31 16:44:41	photocyte	133142279	1454851833583730691	vacuuming up several Argentine ant queens that are inside the house? I mean granted, I should have done a better job cleaning up the cat food I spilled last night, that it on me. But, you have to admit there is some satisfaction that the ant expeditionary force has… 2/n	2021	10
2021-10-31 16:42:57	photocyte	133142279	1454851395576754176	My apologies to @DrEOWilson1 , @CorrieMoreau , &amp; @Myrmecos . I love ants, they are beautiful, functional, interesting, critical for ecosystems. But outside. Inside, is a different story. Is there anything more satisfying then 1/n	2021	10
2021-10-31 16:29:53	Tuliodna	424291167	1454848110216237056	Arrived in @StellenboschUni to set up the laboratory for  SARS-CoV-2 genomics surveillance African workshop at @STIAS_SA - Out of the box ideas in two weeks of training - Can you identify all participants countries?🇦🇴🇧🇼🇲🇿🇸🇹🇧🇷🇪🇹🇺🇬🇨🇩🇱🇸🇿🇼🇷🇼🇸🇸🇲🇺🇰🇪🇿🇲🇹🇿	2021	10
2021-10-31 16:29:41	anshulkundaje	2360	1454848056474488835	@alexisjbattle @Y_Gilad @yluo86 @LB_Barreiro Agree as well. Cell context is really key. Annecdotally, haven't witnessed current coloc, TWAS and naive regulatory annotation overlap methods work very well without the relevant cell contexts (tissue level data is insufficient). Can do much better.	2021	10
2021-10-31 16:29:38	rohitfarmer	101155539	1454848045582016518	This is from my heart https://t.co/DkakE0OSun	2021	10
2021-10-31 16:29:25	NeilGibson8	497729285	1454847992419266563	Sad, pathetic and chippy (no pun intended) from Gerry here. https://t.co/I3Jbns2arA	2021	10
2021-10-31 16:28:37	cispt2	392413519	1454847790400552966	With what science funding, Australia? https://t.co/Kmqhhg3rPx	2021	10
2021-10-31 16:28:25	shanemuk	38022768	1454847738718326784	Are there any areas in UK healthcare where the exact equivalent of this is happening, oh, I dunno, every DAY? (he asks innocently).https://t.co/IK58W5CjAb https://t.co/37QvfxAiJk	2021	10
2021-10-31 16:27:04	jfmclaughlin92	3290762269	1454847397922689027	FOSP (Sooty)RCKIRNDUAnd I just got buzzed by an enormous gull (CAGU), I think they know I was talking shit about them	2021	10
